tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
362364279929843713,今日は子供と1日一緒に過ごすのですがゲームでもしようかなぁ♪,191250949,nakabayashi,n3312,2013-07-31 09:09:11,0,0
362364607748251648,今日は徹底的に部屋の掃除を行いと思います。いろいろ道具を見に行きます,191250949,nakabayashi,n3312,2013-07-31 09:10:29,0,0
363973690704138240,加藤浩次????謝った方がいいぞ!!!,191250949,nakabayashi,n3312,2013-08-04 19:44:24,0,0
366553938847203329,仕事にもレジャーにも大活躍なのがハイエースですよね。お値打ちでリーズナブルな中古車を探すならトヨタウエインズグループのU-Car＠Webが絶対にお勧め。きっと程度の良いお探しの車が見つかります。もちろんロングラン保証付きで安心♪,191250949,nakabayashi,n3312,2013-08-11 22:37:23,0,0
366554407741030400,明日からお盆休み・・・どこへ行こうかな♪,191250949,nakabayashi,n3312,2013-08-11 22:39:15,0,0
366554686465114112,楽天市場はとても安い商品ばかりですね。,191250949,nakabayashi,n3312,2013-08-11 22:40:22,0,0
373215009112723457,"#jounetsu http://www.mbs.jp/jounetsu/ 
是非指原さんの出演お願いします",191250949,nakabayashi,n3312,2013-08-30 07:46:06,0,0
373215979603369984,"@jounetsu ぜひhkt48指原さんを特集してくださいyoutubeでは本家にかと思うほどのできあがり
http://www.youtube.com/watch?v=IMb9lSzVF30 …",191250949,nakabayashi,n3312,2013-08-30 07:49:58,0,0
377923078686126080,"【記入例】この梅雨の時期はしっかり手洗いをしないといけないと思った。NO MORE食中毒キャンペーン | 薬用せっけんミューズ  http://cp-muse.jp/nomore/?utm_source=TW&utm_medium=Share&utm_campaign=muse_nomoreCP_201307 … #nomore食中毒
この時期手洗いはぜったい必要ですよね。。毎朝かならずやりましょう",191250949,nakabayashi,n3312,2013-09-12 07:34:18,0,0
378136236285636609,サイトの使いやすさはやはりユーザーに影響があります。優れたwebのデザイナーは人気が高いです、転職するなら　Webデザイナーの転職・求人情報「MOREWORKS」がいいかも。ここなら大量の情報が掲載されています♪興味ある方は公式サイトをごらんください♪,191250949,nakabayashi,n3312,2013-09-12 21:41:18,0,0
378136706987208706,来年は消費税が上がりそうですね。いまから耐久消費財買って置かないと・・・？,191250949,nakabayashi,n3312,2013-09-12 21:43:11,0,0
378136857898266624,まだまだ暑いですね・・・エアコンが欠かせない時期・・・・しかしもう秋・・・・です,191250949,nakabayashi,n3312,2013-09-12 21:43:47,0,0
379537002758021120,パソコンが普及してネット社会に不可欠な人材はプログラマーですよね、求人なんかには結構厚遇な条件もしばしば見られます。お勧めのサイトなら「moreworks」さんでしょうか。とても良いサイトだと思いました♪,191250949,nakabayashi,n3312,2013-09-16 18:27:27,0,0
379537246770049024,今回の台風も大被害でしたね・・・・明日は晴れるかな,191250949,nakabayashi,n3312,2013-09-16 18:28:25,0,0
379537415557226496,いよいよ秋らしい季節になってきたかな・・・・いやいやまだ暑い。,191250949,nakabayashi,n3312,2013-09-16 18:29:05,0,0
379538211778748417,パソコンが普及してwebの社会に不可欠な人材はwebに関するデザイナーですよね、求人のサイトなんかには結構厚遇な条件もしばしば見られます。お勧めのサイトなら「moreworks」さんでしょうか。とても親切丁寧な良いサイトだと思いました♪,191250949,nakabayashi,n3312,2013-09-16 18:32:15,0,0
379538490225999873,秋は読書の季節ですよね。できれば1日1冊が目標です。,191250949,nakabayashi,n3312,2013-09-16 18:33:22,0,0
379538724154920961,電気代が高くなりそう・・・・しっかりと節電しなくっちゃ。,191250949,nakabayashi,n3312,2013-09-16 18:34:17,0,0
383208187001704448,★子供のドレスなら楽天市場が充実していますよ。色々な種類があってとてもいい感じです★ 『子どもドレスでテーマパークへのお出かけに 「ふんわりと広がるスカート、たっぷりのフリル…こ...』を見る [楽天] http://a.r10.to/h3lOJu ,191250949,nakabayashi,n3312,2013-09-26 21:35:26,0,0
389024493844193280,システムエンジニアの求人ならやはり口コミ評判の良い「moreworks」かな。ここなら理想のWeb制作会社を探すのに最大限のサポートが受けられると思います。「システムエンジニアの転職・求人情報」登録は1分で済みます。 https://www.moreworks.jp/lp/systemengineer/ …,191250949,nakabayashi,n3312,2013-10-12 22:47:21,1,0
389024812468670464,いよいよ秋らしくなってきましたね・・・最高の季節がキター!!!!!!!!!!!!!!!!!!!!!!,191250949,nakabayashi,n3312,2013-10-12 22:48:37,0,0
389025179277352960,保険の事なら楽天が一番♪,191250949,nakabayashi,n3312,2013-10-12 22:50:05,0,0
